bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_2,1,289,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92158.36,1
bank_2,1,290,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65164.12,1
bank_2,1,291,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59754.91,1
bank_2,1,292,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62125.12,1
bank_2,1,293,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97143.47,1
bank_2,1,294,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58192.28,1
bank_2,1,295,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60641.59,1
bank_2,1,296,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89683.01,1
bank_2,1,297,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93352.02,1
bank_2,1,298,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62239.21,1
bank_2,1,299,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76138.09,1
bank_2,1,300,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68227.47,1
bank_2,1,301,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93158.29,1
bank_2,1,302,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79264.41,1
bank_2,1,303,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73824.49,1
bank_2,1,304,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83982.28,1
bank_2,1,305,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99244.9,1
bank_2,1,306,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81937.81,1
bank_2,1,307,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90407.44,1
bank_2,1,308,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90572.61,1
bank_2,1,309,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63247.5,1
bank_2,1,310,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69512.48,1
bank_2,1,311,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59943.83,1
bank_2,1,312,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80193.8,1
bank_2,1,313,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89335.97,1
bank_2,1,314,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70797.03,1
bank_2,1,315,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66656.62,1
bank_2,1,316,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71347.94,1
bank_2,1,317,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86077.77,1
bank_2,1,318,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52031.38,1
bank_2,1,319,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96222.89,1
bank_2,1,320,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83059.54,1
bank_2,1,321,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78628.19,1
bank_2,1,322,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50709.14,1
bank_2,1,323,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54310.48,1
bank_2,1,324,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57549.12,1
bank_2,1,325,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80819.89,1
bank_2,1,326,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77960.75,1
bank_2,1,327,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58209.33,1
bank_2,1,328,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92969.83,1
bank_2,1,329,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66609.6,1
bank_2,1,330,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56987.07,1
bank_2,1,331,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64593.69,1
bank_2,1,332,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87542.88,1
bank_2,1,333,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74323.03,1
bank_2,1,334,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81892.97,1
bank_2,1,335,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63470.04,1
bank_2,1,336,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81012.55,1
bank_2,1,337,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62321.57,1
bank_2,1,338,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50662.3,1
bank_2,1,339,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85852.83,1
bank_2,1,340,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72089.76,1
bank_2,1,341,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65079.29,1
bank_2,1,342,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76304.79,1
bank_2,1,343,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69050.75,1
bank_2,1,344,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90378.89,1
bank_2,1,345,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98518.99,1
bank_2,1,346,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82607.45,1
bank_2,1,347,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51923.94,1
bank_2,1,348,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82692.4,1
bank_2,1,349,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50461.25,1
bank_2,1,350,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69973.14,1
bank_2,1,351,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54581.07,1
bank_2,1,352,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93174.36,1
bank_2,1,353,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51305.48,1
bank_2,1,354,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83896.21,1
bank_2,1,355,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73108.46,1
bank_2,1,356,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75456.35,1
bank_2,1,357,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62945.48,1
bank_2,1,358,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68851.31,1
bank_2,1,359,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71645.08,1
bank_2,1,360,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72511.59,1
bank_2,1,361,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74420.44,1
bank_2,1,362,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91746.03,1
bank_2,1,363,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81543.5,1
bank_2,1,364,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93014.85,1
bank_2,1,365,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75785.95,1
bank_2,1,366,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76179.24,1
bank_2,1,367,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81437.53,1
bank_2,1,368,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85599.79,1
bank_2,1,369,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86732.15,1
bank_2,1,370,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77956.42,1
bank_2,1,371,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69992.32,1
bank_2,1,372,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63864.01,1
bank_2,1,373,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86874.88,1
bank_2,1,374,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52968.65,1
bank_2,1,375,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97858.52,1
bank_2,1,376,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99490.93,1
bank_2,1,377,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94838.64,1
bank_2,1,378,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94361.14,1
bank_2,1,379,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97864.63,1
bank_2,1,380,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80048.13,1
bank_2,1,381,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91786.39,1
bank_2,1,382,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59274.28,1
bank_2,1,383,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72951.42,1
bank_2,1,384,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51145.86,1
bank_2,1,385,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67718.99,1
bank_2,1,386,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71748.06,1
bank_2,1,387,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58666.84,1
bank_2,1,388,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85654.04,1
bank_2,1,389,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58819.48,1
bank_2,1,390,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58022.62,1
bank_2,1,391,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87472.87,1
bank_2,1,392,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95500.94,1
bank_2,1,393,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96261.91,1
bank_2,1,394,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93342.16,1
bank_2,1,395,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59936.61,1
bank_2,1,396,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80260.27,1
bank_2,1,397,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76597.54,1
bank_2,1,398,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52560.06,1
bank_2,1,399,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61500.3,1
bank_2,1,400,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78616.32,2
bank_2,1,401,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92942.22,2
bank_2,1,402,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87750.36,2
bank_2,1,403,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90611.82,2
bank_2,1,404,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72740.56,2
bank_2,1,405,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97683.23,2
bank_2,1,406,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80568.92,2
bank_2,1,407,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63950.99,2
bank_2,1,408,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66550.49,2
bank_2,1,409,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68720.64,2
bank_2,1,410,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56536.18,2
bank_2,1,411,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82160.6,2
bank_2,1,412,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76835.83,2
bank_2,1,413,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91178.44,2
bank_2,1,414,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54869.05,2
bank_2,1,415,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57677.07,2
bank_2,1,416,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66897.94,2
bank_2,1,417,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60845.74,2
bank_2,1,418,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62556.59,2
bank_2,1,419,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67601.68,2
bank_2,1,420,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67696.87,2
bank_2,1,421,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75382.02,2
bank_2,1,422,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86984.52,2
bank_2,1,423,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75985.86,2
bank_2,1,424,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94561.2,2
bank_2,1,425,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53158.17,2
bank_2,1,426,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82814.54,2
bank_2,1,427,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83063.94,2
bank_2,1,428,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96605.74,2
bank_2,1,429,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78785.98,2
bank_2,1,430,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85536.1,2
bank_2,1,431,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72972.57,2
bank_2,1,432,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53704.59,2
bank_2,1,433,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54983.98,2
bank_2,1,434,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72782.08,2
bank_2,1,435,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81373.59,2
bank_2,1,436,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69093.99,2
bank_2,1,437,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59230.65,2
bank_2,1,438,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93393.17,2
bank_2,1,439,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97903.64,2
bank_2,1,440,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67210.39,2
bank_2,1,441,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63920.98,2
bank_2,1,442,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57055.6,2
bank_2,1,443,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98691.42,2
bank_2,1,444,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78331.8,2
bank_2,1,445,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77303.82,2
bank_2,1,446,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65678.63,2
bank_2,1,447,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90028.07,2
bank_2,1,448,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59425.49,2
bank_2,1,449,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83297.74,2
bank_2,1,450,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83502.21,2
bank_2,1,451,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96792.33,2
bank_2,1,452,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91666.71,2
bank_2,1,453,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72224.69,2
bank_2,1,454,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86169.39,2
bank_2,1,455,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75351.87,2
bank_2,1,456,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56822.42,2
bank_2,1,457,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76993.44,2
bank_2,1,458,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85968.63,2
bank_2,1,459,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96365.45,2
bank_2,1,460,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77791.09,2
bank_2,1,461,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63259.65,2
bank_2,1,462,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75672.85,2
bank_2,1,463,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84755.61,2
bank_2,1,464,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64224.44,2
bank_2,1,465,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56570.6,2
bank_2,1,466,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59645.79,2
bank_2,1,467,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65023.25,2
bank_2,1,468,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60351.02,2
bank_2,1,469,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64718.78,2
bank_2,1,470,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52108.26,2
bank_2,1,471,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71816.91,2
bank_2,1,472,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84567.74,2
bank_2,1,473,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50516.92,2
bank_2,1,474,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58325.63,2
bank_2,1,475,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55162.58,2
bank_2,1,476,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70951.94,2
bank_2,1,477,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93719.96,2
bank_2,1,478,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63439.76,2
bank_2,1,479,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70078.92,2
bank_2,1,480,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67707.4,2
bank_2,1,481,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57759.25,2
bank_2,1,482,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54563.09,2
bank_2,1,483,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60749.21,2
bank_2,1,484,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52097.79,2
bank_2,1,485,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69668.04,2
bank_2,1,486,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87987.51,2
bank_2,1,487,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63923.14,2
bank_2,1,488,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99459.12,2
bank_2,1,489,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75204.81,2
bank_2,1,490,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87818.77,2
bank_2,1,491,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78399.73,2
bank_2,1,492,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78387.3,2
bank_2,1,493,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89079.33,2
bank_2,1,494,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89222.14,2
bank_2,1,495,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60266.92,2
bank_2,1,496,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58034.31,2
bank_2,1,497,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59208.42,2
bank_2,1,498,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61576.51,2
bank_2,1,499,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53919.09,2
bank_2,1,500,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61586.01,2
bank_2,1,501,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69867.62,2
bank_2,1,502,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81507.39,2
bank_2,1,503,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51379.4,2
bank_2,1,504,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80732.09,2
bank_2,1,505,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85504.39,2
bank_2,1,506,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94575.37,2
bank_2,1,507,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82790.79,2
bank_2,1,508,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78368.27,2
bank_2,1,509,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64903.32,2
bank_2,1,510,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69111.08,2
bank_2,1,511,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80661.16,2
bank_2,1,512,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90140.21,2
bank_2,1,513,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67436.14,2
bank_2,1,514,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83292.75,2
bank_2,1,515,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68187.62,2
bank_2,1,516,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80951.02,2
bank_2,1,517,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52214.9,2
bank_2,1,518,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55056.57,2
bank_2,1,519,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82945.08,2
bank_2,1,520,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92871.45,2
bank_2,1,521,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65513.08,2
bank_2,1,522,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87028.95,2
bank_2,1,523,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88601.81,2
bank_2,1,524,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53403.36,2
bank_2,1,525,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83530.1,2
bank_2,1,526,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71758.08,2
bank_2,1,527,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60031.05,2
bank_2,1,528,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60219.89,2
bank_2,1,529,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91076.21,2
bank_2,1,530,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83852.0,2
bank_2,1,531,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70266.96,2
bank_2,1,532,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73638.87,2
bank_2,1,533,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58050.15,2
bank_2,1,534,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99459.42,2
bank_2,1,535,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76242.92,2
bank_2,1,536,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53698.19,2
bank_2,1,537,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70640.01,2
bank_2,1,538,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93896.73,2
bank_2,1,539,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66003.67,2
bank_2,1,540,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86631.91,2
bank_2,1,541,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54003.91,2
bank_2,1,542,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88384.77,2
bank_2,1,543,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80617.23,2
bank_2,1,544,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72768.97,2
bank_2,1,545,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59644.25,2
bank_2,1,546,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74464.06,2
bank_2,1,547,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89771.52,2
bank_2,1,548,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52551.07,2
bank_2,1,549,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62519.73,2
bank_2,1,550,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64588.43,2
bank_2,1,551,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64720.96,2
bank_2,1,552,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83404.53,2
bank_2,1,553,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96475.08,2
bank_2,1,554,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79503.35,2
bank_2,1,555,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82804.47,2
bank_2,1,556,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74653.62,2
bank_2,1,557,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73588.8,2
bank_2,1,558,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86055.82,2
bank_2,1,559,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84204.85,2
bank_2,1,560,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68333.51,2
bank_2,1,561,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73991.43,2
bank_2,1,562,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53495.44,2
bank_2,1,563,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65411.36,2
bank_2,1,564,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87626.18,2
bank_2,1,565,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99057.93,2
bank_2,1,566,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73168.42,2
bank_2,1,567,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72123.54,2
bank_2,1,568,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57236.52,2
bank_2,1,569,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84473.73,2
bank_2,1,570,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94425.85,2
bank_2,1,571,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53218.24,2
bank_2,1,572,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82390.05,2
bank_2,1,573,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60459.68,2
bank_2,1,574,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56772.33,2
bank_2,1,575,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83260.79,2
bank_2,1,576,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64302.88,2
bank_2,1,577,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54054.38,2
bank_2,1,578,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86481.21,2
